==============================================================================
NEW TEST STARTED -> REFERENCE ANGLE: 0.0000 rad
==============================================================================
Time (ms),Original Ref (rad),Final Ref (rad),Angle (rad),TrialNum,TrialValue,U_Actual (V),Ball
480,0.00000,0.00000,-0.02202,7,0.00,-0.60392,310.00
484,0.00000,0.00000,-0.00734,7,0.00,-0.55079,310.00
488,0.00000,0.00000,-0.00734,7,0.00,-0.00971,310.00
492,0.00000,0.00000,-0.00734,7,0.00,-0.55282,310.00
496,0.00000,0.00000,-0.00734,7,0.00,-0.55812,310.00
500,0.00000,0.00000,-0.00734,7,0.00,-0.56387,310.00
508,0.00000,0.00000,-0.00734,7,0.00,-0.57319,310.00
512,0.00000,0.00000,-0.00734,7,0.00,-0.57623,310.00
516,0.00000,0.00000,-0.00734,7,0.00,-0.57826,310.00
520,0.00000,0.00000,-0.00734,7,0.00,-0.57949,310.00
524,0.00000,0.00000,-0.00734,7,0.00,-0.58010,310.00
528,0.00000,0.00000,-0.00734,7,0.00,-0.58032,310.00
536,0.00000,0.00000,0.00734,7,0.00,0.00685,310.00
540,0.00000,0.00000,0.00734,7,0.00,0.09407,310.00
544,0.00000,0.00000,0.02202,7,0.00,0.13832,310.00
548,0.00000,0.00000,0.03670,7,0.00,0.18129,310.00
552,0.00000,0.00000,0.05138,7,0.00,0.23329,310.00
560,0.00000,0.00000,0.06606,7,0.00,0.27752,310.00
564,0.00000,0.00000,0.06606,7,0.00,0.29019,310.00
568,0.00000,0.00000,0.05138,7,0.00,0.25001,310.00
572,0.00000,0.00000,0.03670,7,0.00,0.21863,310.00
576,0.00000,0.00000,0.02202,7,0.00,0.18242,310.00
580,0.00000,0.00000,0.02202,7,0.00,0.18838,310.00
584,0.00000,0.00000,0.00734,7,0.00,0.14395,310.00
592,0.00000,0.00000,0.00734,7,0.00,0.14561,310.00
596,0.00000,0.00000,-0.00734,7,0.00,0.09933,310.00
600,0.00000,0.00000,-0.00734,7,0.00,0.10057,310.00
604,0.00000,0.00000,-0.00734,7,0.00,0.10227,310.00
608,0.00000,0.00000,-0.02202,7,0.00,-0.56965,310.00
612,0.00000,0.00000,-0.02202,7,0.00,-0.56403,310.00
616,0.00000,0.00000,-0.02202,7,0.00,-0.56366,310.00
624,0.00000,0.00000,-0.02202,7,0.00,-0.56162,310.00
628,0.00000,0.00000,-0.03670,7,0.00,-0.60337,310.00
632,0.00000,0.00000,-0.03670,7,0.00,-0.60891,310.00
636,0.00000,0.00000,-0.03670,7,0.00,-0.61271,310.00
640,0.00000,0.00000,-0.03670,7,0.00,-0.61016,310.00
644,0.00000,0.00000,-0.03670,7,0.00,-0.63045,310.00
652,0.00000,0.00000,-0.03670,7,0.00,-0.68640,310.00
656,0.00000,0.00000,-0.03670,7,0.00,-0.71461,310.00
660,0.00000,0.00000,-0.02202,7,0.00,-0.69909,310.00
664,0.00000,0.00000,-0.02202,7,0.00,-0.72783,310.00
668,0.00000,0.00000,-0.02202,7,0.00,-0.72600,310.00
672,0.00000,0.00000,-0.02202,7,0.00,-0.73161,310.00
680,0.00000,0.00000,-0.02202,7,0.00,-0.70507,310.00
684,0.00000,0.00000,-0.02202,7,0.00,-0.69820,310.00
688,0.00000,0.00000,-0.02202,7,0.00,-0.68992,310.00
692,0.00000,0.00000,-0.02202,7,0.00,-0.67201,310.00
696,0.00000,0.00000,-0.02202,7,0.00,-0.66308,310.00
700,0.00000,0.00000,-0.02202,7,0.00,-0.64532,310.00
704,0.00000,0.00000,-0.02202,7,0.00,-0.63702,310.00
712,0.00000,0.00000,-0.02202,7,0.00,-0.61946,310.00
716,0.00000,0.00000,-0.02202,7,0.00,-0.61802,310.00
720,0.00000,0.00000,-0.00734,7,0.00,-0.56742,310.00
724,0.00000,0.00000,-0.00734,7,0.00,-0.56197,310.00
728,0.00000,0.00000,-0.00734,7,0.00,-0.55582,310.00
736,0.00000,0.00000,-0.00734,7,0.00,-0.00943,310.00
740,0.00000,0.00000,-0.00734,7,0.00,-0.00144,310.00
744,0.00000,0.00000,-0.00734,7,0.00,-0.00337,310.00
748,0.00000,0.00000,-0.00734,7,0.00,0.00148,310.00
752,0.00000,0.00000,-0.00734,7,0.00,0.00098,310.00
756,0.00000,0.00000,-0.00734,7,0.00,-0.00395,310.00
760,0.00000,0.00000,-0.00734,7,0.00,-0.55114,310.00
768,0.00000,0.00000,-0.02202,7,0.00,-0.61214,310.00
772,0.00000,0.00000,-0.00734,7,0.00,-0.57018,310.00
776,0.00000,0.00000,-0.00734,7,0.00,-0.57364,310.00
780,0.00000,0.00000,-0.00734,7,0.00,-0.57554,310.00
784,0.00000,0.00000,-0.00734,7,0.00,-0.57591,310.00
788,0.00000,0.00000,0.00734,7,0.00,0.09203,310.00
792,0.00000,0.00000,0.00734,7,0.00,0.00698,310.00
800,0.00000,0.00000,0.00734,7,0.00,0.10130,310.00
804,0.00000,0.00000,0.00734,7,0.00,0.10144,310.00
808,0.00000,0.00000,0.00734,7,0.00,0.10964,310.00
812,0.00000,0.00000,0.00734,7,0.00,0.11325,310.00
816,0.00000,0.00000,0.00734,7,0.00,0.11292,310.00
820,0.00000,0.00000,-0.00734,7,0.00,-0.55659,310.00
828,0.00000,0.00000,-0.00734,7,0.00,-0.56211,310.00
832,0.00000,0.00000,-0.00734,7,0.00,-0.56395,310.00
836,0.00000,0.00000,-0.00734,7,0.00,-0.56487,310.00
840,0.00000,0.00000,-0.00734,7,0.00,-0.55808,310.00
844,0.00000,0.00000,-0.00734,7,0.00,-0.56779,310.00
848,0.00000,0.00000,-0.00734,7,0.00,-0.56841,310.00
856,0.00000,0.00000,-0.00734,7,0.00,-0.56479,310.00
860,0.00000,0.00000,-0.00734,7,0.00,-0.56562,310.00
864,0.00000,0.00000,-0.00734,7,0.00,-0.55706,310.00
868,0.00000,0.00000,-0.00734,7,0.00,-0.00895,310.00
872,0.00000,0.00000,-0.00734,7,0.00,-0.55151,310.00
880,0.00000,0.00000,-0.00734,7,0.00,-0.00904,310.00
884,0.00000,0.00000,-0.00734,7,0.00,-0.55486,310.00
888,0.00000,0.00000,-0.00734,7,0.00,-0.56282,310.00
892,0.00000,0.00000,-0.00734,7,0.00,-0.56412,310.00
896,0.00000,0.00000,-0.00734,7,0.00,-0.57486,310.00
900,0.00000,0.00000,0.00734,7,0.00,0.00112,310.00
908,0.00000,0.00000,0.00734,7,0.00,-0.00733,310.00
912,0.00000,0.00000,0.00734,7,0.00,-0.00887,310.00
916,0.00000,0.00000,-0.00734,7,0.00,-0.59244,310.00
920,0.00000,0.00000,-0.00734,7,0.00,-0.58619,310.00
924,0.00000,0.00000,-0.00734,7,0.00,-0.57924,310.00
928,0.00000,0.00000,-0.00734,7,0.00,-0.57282,310.00
936,0.00000,0.00000,-0.00734,7,0.00,-0.56339,310.00
940,0.00000,0.00000,-0.00734,7,0.00,-0.56047,310.00
944,0.00000,0.00000,-0.00734,7,0.00,-0.55851,310.00
948,0.00000,0.00000,-0.00734,7,0.00,-0.55743,310.00
952,0.00000,0.00000,-0.00734,7,0.00,-0.55692,310.00
956,0.00000,0.00000,-0.00734,7,0.00,-0.55679,310.00
964,0.00000,0.00000,-0.00734,7,0.00,-0.55717,310.00
968,0.00000,0.00000,-0.00734,7,0.00,-0.55745,310.00
972,0.00000,0.00000,-0.00734,7,0.00,-0.56469,310.00
976,0.00000,0.00000,-0.00734,7,0.00,-0.56178,310.00
980,0.00000,0.00000,-0.00734,7,0.00,-0.55735,310.00
984,0.00000,0.00000,-0.00734,7,0.00,-0.56164,310.00
992,0.00000,0.00000,-0.00734,7,0.00,-0.55590,310.00
996,0.00000,0.00000,-0.00734,7,0.00,-0.56611,310.00
1000,0.00000,0.00000,-0.00734,7,0.00,-0.56977,310.00
1004,0.00000,0.00000,-0.00734,7,0.00,-0.58150,310.00
1008,0.00000,0.00000,-0.00734,7,0.00,-0.58783,310.00
1016,0.00000,0.00000,-0.00734,7,0.00,-0.58675,310.00
1020,0.00000,0.00000,-0.00734,7,0.00,-0.58300,310.00
1024,0.00000,0.00000,-0.00734,7,0.00,-0.57895,310.00
1028,0.00000,0.00000,-0.02202,7,0.00,-0.62220,310.00
1032,0.00000,0.00000,-0.02202,7,0.00,-0.61909,310.00
1036,0.00000,0.00000,-0.02202,7,0.00,-0.61677,310.00
1044,0.00000,0.00000,-0.02202,7,0.00,-0.61454,310.00
1048,0.00000,0.00000,-0.00734,7,0.00,-0.56739,310.00
1052,0.00000,0.00000,0.00734,7,0.00,0.09923,310.00
1056,0.00000,0.00000,0.02202,7,0.00,0.14555,310.00
1060,0.00000,0.00000,0.03670,7,0.00,0.19184,310.00
1064,0.00000,0.00000,0.03670,7,0.00,0.19140,310.00
1072,0.00000,0.00000,0.05138,7,0.00,0.23913,310.00
1076,0.00000,0.00000,0.06606,7,0.00,0.28745,310.00
1080,0.00000,0.00000,0.06606,7,0.00,0.28948,310.00
1084,0.00000,0.00000,0.05138,7,0.00,0.24524,310.00
1088,0.00000,0.00000,0.03670,7,0.00,0.20176,310.00
1092,0.00000,0.00000,0.02202,7,0.00,0.15880,310.00
1096,0.00000,0.00000,0.02202,7,0.00,0.16312,310.00
1104,0.00000,0.00000,0.03670,7,0.00,0.22241,310.00
1108,0.00000,0.00000,0.02202,7,0.00,0.17498,310.00
1112,0.00000,0.00000,0.00734,7,0.00,0.13664,310.00
1116,0.00000,0.00000,0.00734,7,0.00,0.13784,310.00
1120,0.00000,0.00000,-0.00734,7,0.00,0.00984,310.00
1124,0.00000,0.00000,-0.00734,7,0.00,0.09606,310.00
1128,0.00000,0.00000,-0.02202,7,0.00,-0.55799,310.00
1136,0.00000,0.00000,-0.02202,7,0.00,0.09014,310.00
1140,0.00000,0.00000,-0.03670,7,0.00,-0.57062,310.00
1144,0.00000,0.00000,-0.03670,7,0.00,-0.56570,310.00
1148,0.00000,0.00000,-0.03670,7,0.00,-0.57115,310.00
1152,0.00000,0.00000,-0.03670,7,0.00,-0.58812,310.00
1156,0.00000,0.00000,-0.02202,7,0.00,-0.00922,310.00
1160,0.00000,0.00000,-0.02202,7,0.00,-0.57588,310.00
1168,0.00000,0.00000,-0.03670,7,0.00,-0.68140,310.00
1172,0.00000,0.00000,-0.03670,7,0.00,-0.72228,310.00
1176,0.00000,0.00000,-0.03670,7,0.00,-0.74555,310.00
1180,0.00000,0.00000,-0.03670,7,0.00,-0.75593,310.00
1184,0.00000,0.00000,-0.03670,7,0.00,-0.76364,310.00
1188,0.00000,0.00000,-0.03670,7,0.00,-0.76531,310.00
1196,0.00000,0.00000,-0.03670,7,0.00,-0.75291,310.00
1200,0.00000,0.00000,-0.03670,7,0.00,-0.75428,310.00
1204,0.00000,0.00000,-0.03670,7,0.00,-0.75130,310.00
1208,0.00000,0.00000,-0.03670,7,0.00,-0.75348,310.00
1212,0.00000,0.00000,-0.03670,7,0.00,-0.73415,310.00
1216,0.00000,0.00000,-0.03670,7,0.00,-0.72984,310.00
1224,0.00000,0.00000,-0.00734,7,0.00,-0.61097,310.00
1228,0.00000,0.00000,-0.00734,7,0.00,-0.60897,310.00
1232,0.00000,0.00000,-0.00734,7,0.00,-0.59455,310.00
1236,0.00000,0.00000,-0.00734,7,0.00,-0.57069,310.00
1240,0.00000,0.00000,-0.02202,7,0.00,-0.61349,310.00
1244,0.00000,0.00000,-0.02202,7,0.00,-0.60526,310.00
1252,0.00000,0.00000,-0.02202,7,0.00,-0.60089,310.00
1256,0.00000,0.00000,-0.02202,7,0.00,-0.60574,310.00
1260,0.00000,0.00000,-0.02202,7,0.00,-0.60862,310.00
1264,0.00000,0.00000,-0.02202,7,0.00,-0.60297,310.00
1268,0.00000,0.00000,-0.02202,7,0.00,-0.61378,310.00
1272,0.00000,0.00000,-0.02202,7,0.00,-0.61581,310.00
1280,0.00000,0.00000,-0.02202,7,0.00,-0.61583,310.00
1284,0.00000,0.00000,-0.02202,7,0.00,-0.61148,310.00
1288,0.00000,0.00000,-0.00734,7,0.00,-0.56054,310.00
1292,0.00000,0.00000,0.00734,7,0.00,0.10184,310.00
1296,0.00000,0.00000,0.02202,7,0.00,0.14618,310.00
1300,0.00000,0.00000,0.02202,7,0.00,0.15494,310.00
1308,0.00000,0.00000,0.00734,7,0.00,0.11170,310.00
1312,0.00000,0.00000,0.00734,7,0.00,0.12422,310.00
1316,0.00000,0.00000,0.00734,7,0.00,0.11848,310.00
1320,0.00000,0.00000,-0.00734,7,0.00,-0.56142,310.00
1324,0.00000,0.00000,-0.00734,7,0.00,-0.56746,310.00
1328,0.00000,0.00000,-0.00734,7,0.00,-0.58059,310.00
1332,0.00000,0.00000,-0.00734,7,0.00,-0.58711,310.00
1340,0.00000,0.00000,0.00734,7,0.00,0.00411,310.00
1344,0.00000,0.00000,0.02202,7,0.00,0.13783,310.00
1348,0.00000,0.00000,0.03670,7,0.00,0.19262,310.00
1352,0.00000,0.00000,0.03670,7,0.00,0.20078,310.00
1356,0.00000,0.00000,0.05138,7,0.00,0.25598,310.00
1360,0.00000,0.00000,0.05138,7,0.00,0.25713,310.00
1364,0.00000,0.00000,0.05138,7,0.00,0.26135,310.00
1368,0.00000,0.00000,0.03670,7,0.00,0.22320,310.00
1376,0.00000,0.00000,0.02202,7,0.00,0.20702,310.00
1380,0.00000,0.00000,0.02202,7,0.00,0.20972,310.00
1384,0.00000,0.00000,0.02202,7,0.00,0.20925,310.00
1388,0.00000,0.00000,0.03670,7,0.00,0.25330,310.00
1392,0.00000,0.00000,0.03670,7,0.00,0.24282,310.00
1396,0.00000,0.00000,0.03670,7,0.00,0.22500,310.00
1400,0.00000,0.00000,0.05138,7,0.00,0.25825,310.00
1408,0.00000,0.00000,0.05138,7,0.00,0.24811,310.00
1412,0.00000,0.00000,0.03670,7,0.00,0.20856,310.00
1416,0.00000,0.00000,0.02202,7,0.00,0.16955,310.00
1420,0.00000,0.00000,0.00734,7,0.00,0.12826,310.00
1424,0.00000,0.00000,-0.00734,7,0.00,0.10707,310.00
1428,0.00000,0.00000,-0.02202,7,0.00,-0.55389,310.00
1436,0.00000,0.00000,-0.03670,7,0.00,-0.58189,310.00
1440,0.00000,0.00000,-0.03670,7,0.00,-0.58522,310.00
1444,0.00000,0.00000,-0.05138,7,0.00,-0.63853,310.00
1448,0.00000,0.00000,-0.03670,7,0.00,-0.61748,310.00
1452,0.00000,0.00000,-0.03670,7,0.00,-0.64031,310.00
1456,0.00000,0.00000,-0.05138,7,0.00,-0.70972,310.00
1464,0.00000,0.00000,-0.03670,7,0.00,-0.70170,310.00
1468,0.00000,0.00000,-0.03670,7,0.00,-0.69990,310.00
1472,0.00000,0.00000,-0.03670,7,0.00,-0.70874,310.00
1476,0.00000,0.00000,-0.03670,7,0.00,-0.69801,310.00
1480,0.00000,0.00000,-0.03670,7,0.00,-0.69092,310.00
1484,0.00000,0.00000,-0.03670,7,0.00,-0.69114,310.00
1492,0.00000,0.00000,-0.03670,7,0.00,-0.70293,310.00
1496,0.00000,0.00000,-0.03670,7,0.00,-0.71608,310.00
1500,0.00000,0.00000,-0.03670,7,0.00,-0.73576,310.00
1504,0.00000,0.00000,-0.03670,7,0.00,-0.76185,310.00
1512,0.00000,0.00000,-0.00734,7,0.00,-0.68524,310.00
1516,0.00000,0.00000,-0.00734,7,0.00,-0.68188,310.00
1520,0.00000,0.00000,-0.00734,7,0.00,-0.67464,310.00
1524,0.00000,0.00000,-0.02202,7,0.00,-0.70709,310.00
1532,0.00000,0.00000,-0.02202,7,0.00,-0.65720,310.00
1536,0.00000,0.00000,-0.00734,7,0.00,-0.59607,310.00
1540,0.00000,0.00000,-0.02202,7,0.00,-0.61491,310.00
1544,0.00000,0.00000,-0.02202,7,0.00,-0.59932,310.00
1548,0.00000,0.00000,-0.02202,7,0.00,-0.59384,310.00
1556,0.00000,0.00000,-0.03670,7,0.00,-0.62198,310.00
1560,0.00000,0.00000,-0.03670,7,0.00,-0.62149,310.00
1564,0.00000,0.00000,-0.03670,7,0.00,-0.62517,310.00
1568,0.00000,0.00000,-0.03670,7,0.00,-0.63089,310.00
1572,0.00000,0.00000,-0.02202,7,0.00,-0.59020,310.00
1576,0.00000,0.00000,-0.02202,7,0.00,-0.59611,310.00
1584,0.00000,0.00000,0.00734,7,0.00,0.09836,310.00
1588,0.00000,0.00000,0.00734,7,0.00,0.10357,310.00
1592,0.00000,0.00000,0.00734,7,0.00,0.10297,310.00
1596,0.00000,0.00000,-0.00734,7,0.00,-0.55748,310.00
1600,0.00000,0.00000,-0.00734,7,0.00,-0.55700,310.00
1604,0.00000,0.00000,-0.02202,7,0.00,-0.61312,310.00
1612,0.00000,0.00000,-0.02202,7,0.00,-0.63198,310.00
1616,0.00000,0.00000,-0.02202,7,0.00,-0.64126,310.00
1620,0.00000,0.00000,-0.02202,7,0.00,-0.65491,310.00
1624,0.00000,0.00000,-0.02202,7,0.00,-0.64063,310.00
1628,0.00000,0.00000,-0.02202,7,0.00,-0.64610,310.00
1632,0.00000,0.00000,-0.00734,7,0.00,-0.60403,310.00
1640,0.00000,0.00000,-0.02202,7,0.00,-0.64412,310.00
1644,0.00000,0.00000,-0.02202,7,0.00,-0.64464,310.00
1648,0.00000,0.00000,-0.02202,7,0.00,-0.63068,310.00
1652,0.00000,0.00000,-0.02202,7,0.00,-0.61341,310.00
1656,0.00000,0.00000,-0.00734,7,0.00,-0.57206,310.00
1660,0.00000,0.00000,-0.02202,7,0.00,-0.59820,310.00
1668,0.00000,0.00000,0.00734,7,0.00,0.13439,310.00
1672,0.00000,0.00000,0.02202,7,0.00,0.18384,310.00
1676,0.00000,0.00000,0.00734,7,0.00,0.13372,310.00
1680,0.00000,0.00000,0.00734,7,0.00,0.12106,310.00
1684,0.00000,0.00000,0.00734,7,0.00,0.09549,310.00
1688,0.00000,0.00000,-0.00734,7,0.00,-0.58345,310.00
1692,0.00000,0.00000,0.00734,7,0.00,-0.00980,310.00
1696,0.00000,0.00000,0.00734,7,0.00,-0.55334,310.00
1704,0.00000,0.00000,-0.00734,7,0.00,-0.59511,310.00
1708,0.00000,0.00000,-0.00734,7,0.00,-0.58216,310.00
1712,0.00000,0.00000,-0.00734,7,0.00,-0.56079,310.00
1716,0.00000,0.00000,-0.02202,7,0.00,-0.60641,310.00
1720,0.00000,0.00000,-0.02202,7,0.00,-0.60023,310.00
1724,0.00000,0.00000,-0.02202,7,0.00,-0.59144,310.00
1732,0.00000,0.00000,-0.02202,7,0.00,-0.59494,310.00
1736,0.00000,0.00000,-0.02202,7,0.00,-0.60005,310.00
1740,0.00000,0.00000,-0.02202,7,0.00,-0.61015,310.00
1744,0.00000,0.00000,-0.02202,7,0.00,-0.59808,310.00
1748,0.00000,0.00000,-0.02202,7,0.00,-0.58830,310.00
1752,0.00000,0.00000,-0.02202,7,0.00,-0.58771,310.00
1756,0.00000,0.00000,-0.02202,7,0.00,-0.59295,310.00
1764,0.00000,0.00000,-0.02202,7,0.00,-0.60682,310.00
1768,0.00000,0.00000,-0.02202,7,0.00,-0.62469,310.00
1772,0.00000,0.00000,-0.02202,7,0.00,-0.63041,310.00
1776,0.00000,0.00000,-0.02202,7,0.00,-0.64267,310.00
1780,0.00000,0.00000,-0.02202,7,0.00,-0.65004,310.00
1788,0.00000,0.00000,-0.02202,7,0.00,-0.64974,310.00
1792,0.00000,0.00000,-0.02202,7,0.00,-0.66055,310.00
1796,0.00000,0.00000,-0.02202,7,0.00,-0.66849,310.00
1800,0.00000,0.00000,-0.02202,7,0.00,-0.66362,310.00
1804,0.00000,0.00000,-0.02202,7,0.00,-0.66419,310.00
1812,0.00000,0.00000,-0.02202,7,0.00,-0.65073,310.00
1816,0.00000,0.00000,-0.02202,7,0.00,-0.64096,310.00
1820,0.00000,0.00000,-0.02202,7,0.00,-0.63183,310.00
1824,0.00000,0.00000,-0.02202,7,0.00,-0.62438,310.00
1828,0.00000,0.00000,-0.03670,7,0.00,-0.66591,310.00
1832,0.00000,0.00000,-0.03670,7,0.00,-0.66234,310.00
1840,0.00000,0.00000,-0.02202,7,0.00,-0.61300,310.00
1844,0.00000,0.00000,-0.02202,7,0.00,-0.61360,310.00
1848,0.00000,0.00000,-0.02202,7,0.00,-0.61477,310.00
1852,0.00000,0.00000,-0.02202,7,0.00,-0.61629,310.00
1856,0.00000,0.00000,-0.02202,7,0.00,-0.61802,310.00
1864,0.00000,0.00000,-0.02202,7,0.00,-0.62167,310.00
1868,0.00000,0.00000,-0.02202,7,0.00,-0.62342,310.00
1872,0.00000,0.00000,-0.03670,7,0.00,-0.67211,310.00
1876,0.00000,0.00000,-0.03670,7,0.00,-0.67365,310.00
1884,0.00000,0.00000,-0.02202,7,0.00,-0.62972,310.00
1888,0.00000,0.00000,-0.02202,7,0.00,-0.63138,310.00
1892,0.00000,0.00000,-0.02202,7,0.00,-0.63294,310.00
1896,0.00000,0.00000,-0.02202,7,0.00,-0.63424,310.00
1904,0.00000,0.00000,-0.02202,7,0.00,-0.63228,310.00
1908,0.00000,0.00000,-0.02202,7,0.00,-0.64456,310.00
1912,0.00000,0.00000,-0.02202,7,0.00,-0.63772,310.00
1916,0.00000,0.00000,-0.02202,7,0.00,-0.63682,310.00
1920,0.00000,0.00000,-0.02202,7,0.00,-0.63972,310.00
1928,0.00000,0.00000,-0.02202,7,0.00,-0.62430,310.00
1932,0.00000,0.00000,-0.00734,7,0.00,-0.57449,310.00
1936,0.00000,0.00000,-0.00734,7,0.00,-0.57456,310.00
1940,0.00000,0.00000,0.00734,7,0.00,0.09105,310.00
1948,0.00000,0.00000,0.00734,7,0.00,0.09161,310.00
1952,0.00000,0.00000,0.00734,7,0.00,0.00608,310.00
1960,0.00000,0.00000,-0.00734,7,0.00,-0.58402,310.00
1964,0.00000,0.00000,-0.00734,7,0.00,-0.57721,310.00
1968,0.00000,0.00000,-0.00734,7,0.00,-0.57485,310.00
1972,0.00000,0.00000,-0.00734,7,0.00,-0.56242,310.00
1976,0.00000,0.00000,0.00734,7,0.00,0.11289,310.00
1980,0.00000,0.00000,0.00734,7,0.00,0.11662,310.00
1988,0.00000,0.00000,-0.00734,7,0.00,-0.55018,310.00
1992,0.00000,0.00000,-0.00734,7,0.00,-0.55096,310.00
1996,0.00000,0.00000,-0.00734,7,0.00,-0.55143,310.00
2000,0.00000,0.00000,-0.00734,7,0.00,-0.55140,310.00
2004,0.00000,0.00000,-0.00734,7,0.00,-0.55764,310.00
2008,0.00000,0.00000,-0.00734,7,0.00,-0.55315,310.00
2016,0.00000,0.00000,-0.00734,7,0.00,-0.55223,310.00
2020,0.00000,0.00000,-0.00734,7,0.00,-0.00140,310.00
2024,0.00000,0.00000,-0.00734,7,0.00,-0.00382,310.00
2028,0.00000,0.00000,-0.00734,7,0.00,0.00446,310.00
2032,0.00000,0.00000,-0.00734,7,0.00,-0.00421,310.00
2040,0.00000,0.00000,-0.00734,7,0.00,-0.56624,310.00
2044,0.00000,0.00000,-0.00734,7,0.00,-0.58074,310.00
2048,0.00000,0.00000,-0.00734,7,0.00,-0.59578,310.00
2052,0.00000,0.00000,-0.00734,7,0.00,-0.59460,310.00
2056,0.00000,0.00000,-0.00734,7,0.00,-0.58081,310.00
2064,0.00000,0.00000,-0.00734,7,0.00,-0.58027,310.00
2068,0.00000,0.00000,-0.00734,7,0.00,-0.57276,310.00
2072,0.00000,0.00000,-0.00734,7,0.00,-0.57756,310.00
2076,0.00000,0.00000,-0.00734,7,0.00,-0.58045,310.00
2080,0.00000,0.00000,-0.00734,7,0.00,-0.58034,310.00
2084,0.00000,0.00000,-0.00734,7,0.00,-0.57810,310.00
2088,0.00000,0.00000,-0.00734,7,0.00,-0.57497,310.00
2096,0.00000,0.00000,-0.00734,7,0.00,-0.56906,310.00
2100,0.00000,0.00000,-0.00734,7,0.00,-0.56699,310.00
2104,0.00000,0.00000,-0.00734,7,0.00,-0.56550,310.00
2108,0.00000,0.00000,-0.00734,7,0.00,-0.56457,310.00
2112,0.00000,0.00000,-0.00734,7,0.00,-0.56410,310.00
2120,0.00000,0.00000,-0.00734,7,0.00,-0.56398,310.00
2124,0.00000,0.00000,-0.00734,7,0.00,-0.56423,310.00
2128,0.00000,0.00000,0.00734,7,0.00,0.10239,310.00
2132,0.00000,0.00000,-0.00734,7,0.00,-0.56513,310.00
2140,0.00000,0.00000,-0.00734,7,0.00,-0.56599,310.00
2144,0.00000,0.00000,-0.00734,7,0.00,-0.56645,310.00
2148,0.00000,0.00000,-0.00734,7,0.00,-0.56693,310.00
2152,0.00000,0.00000,-0.00734,7,0.00,-0.56739,310.00
2156,0.00000,0.00000,-0.00734,7,0.00,-0.56779,310.00
2164,0.00000,0.00000,-0.00734,7,0.00,-0.56832,310.00
2168,0.00000,0.00000,-0.00734,7,0.00,-0.56847,310.00
2172,0.00000,0.00000,-0.00734,7,0.00,-0.56851,310.00
2176,0.00000,0.00000,-0.00734,7,0.00,-0.56852,310.00
2180,0.00000,0.00000,-0.00734,7,0.00,-0.56846,310.00
2184,0.00000,0.00000,-0.00734,7,0.00,-0.56832,310.00
2192,0.00000,0.00000,-0.00734,7,0.00,-0.56787,310.00
2196,0.00000,0.00000,-0.00734,7,0.00,-0.56764,310.00
2200,0.00000,0.00000,-0.00734,7,0.00,-0.57434,310.00
2204,0.00000,0.00000,-0.00734,7,0.00,-0.56394,310.00
2208,0.00000,0.00000,-0.00734,7,0.00,-0.56216,310.00
2212,0.00000,0.00000,-0.00734,7,0.00,-0.57069,310.00
2220,0.00000,0.00000,-0.00734,7,0.00,-0.56743,310.00
2224,0.00000,0.00000,-0.00734,7,0.00,-0.57137,310.00
2228,0.00000,0.00000,-0.00734,7,0.00,-0.57346,310.00
2232,0.00000,0.00000,0.00734,7,0.00,0.09322,310.00
2236,0.00000,0.00000,0.00734,7,0.00,0.09386,310.00
2240,0.00000,0.00000,-0.00734,7,0.00,-0.57197,310.00
2248,0.00000,0.00000,-0.00734,7,0.00,-0.56908,310.00
2252,0.00000,0.00000,-0.00734,7,0.00,-0.56793,310.00
2256,0.00000,0.00000,-0.00734,7,0.00,-0.56699,310.00
2260,0.00000,0.00000,-0.00734,7,0.00,-0.56634,310.00
2264,0.00000,0.00000,-0.00734,7,0.00,-0.56584,310.00
2272,0.00000,0.00000,0.00734,7,0.00,0.10176,310.00
2276,0.00000,0.00000,0.00734,7,0.00,0.10214,310.00
2280,0.00000,0.00000,0.00734,7,0.00,0.10277,310.00
2284,0.00000,0.00000,-0.00734,7,0.00,-0.56352,310.00
2288,0.00000,0.00000,-0.00734,7,0.00,-0.56263,310.00
2292,0.00000,0.00000,-0.00734,7,0.00,-0.56171,310.00
2300,0.00000,0.00000,-0.00734,7,0.00,-0.56006,310.00
2304,0.00000,0.00000,-0.00734,7,0.00,-0.56634,310.00
2308,0.00000,0.00000,0.00734,7,0.00,0.10447,310.00
2312,0.00000,0.00000,0.02202,7,0.00,0.16378,310.00
2316,0.00000,0.00000,0.02202,7,0.00,0.15717,310.00
2324,0.00000,0.00000,0.00734,7,0.00,0.11418,310.00
2328,0.00000,0.00000,0.00734,7,0.00,0.10698,310.00
2332,0.00000,0.00000,0.00734,7,0.00,0.10263,310.00
2336,0.00000,0.00000,-0.00734,7,0.00,-0.56507,310.00
2340,0.00000,0.00000,-0.00734,7,0.00,-0.57682,310.00
2344,0.00000,0.00000,-0.00734,7,0.00,-0.55993,310.00
2348,0.00000,0.00000,-0.00734,7,0.00,-0.00979,310.00
2356,0.00000,0.00000,-0.00734,7,0.00,0.00262,310.00
2360,0.00000,0.00000,-0.00734,7,0.00,-0.00374,310.00
2364,0.00000,0.00000,-0.00734,7,0.00,-0.55551,310.00
2368,0.00000,0.00000,-0.00734,7,0.00,-0.55929,310.00
2372,0.00000,0.00000,-0.00734,7,0.00,-0.56959,310.00
