==============================================================================
NEW TEST STARTED -> REFERENCE ANGLE: 0.0000 rad
==============================================================================
Time (ms),Original Ref (rad),Final Ref (rad),Angle (rad),TrialNum,TrialValue,U_Actual (V),Ball
2808,0.70000,0.70000,0.69732,8,0.70,-0.55200,308.00
2812,0.70000,0.70000,0.69732,8,0.70,-0.55598,308.00
2816,0.70000,0.70000,0.69732,8,0.70,-0.55905,308.00
2820,0.70000,0.70000,0.71200,8,0.70,0.10560,308.00
2828,0.70000,0.70000,0.69732,8,0.70,-0.56468,308.00
2832,0.70000,0.70000,0.68264,8,0.70,-0.60572,308.00
2836,0.70000,0.70000,0.69732,8,0.70,-0.56271,308.00
2840,0.70000,0.70000,0.69732,8,0.70,-0.56842,308.00
2844,0.70000,0.70000,0.69732,8,0.70,-0.56557,308.00
2848,0.70000,0.70000,0.69732,8,0.70,-0.57049,308.00
2856,0.70000,0.70000,0.69732,8,0.70,-0.56708,308.00
2860,0.70000,0.70000,0.68264,8,0.70,-0.60838,308.00
2864,0.70000,0.70000,0.69732,8,0.70,-0.55536,308.00
2868,0.70000,0.70000,0.69732,8,0.70,-0.55020,308.00
2872,0.70000,0.70000,0.69732,8,0.70,-0.00628,308.00
2876,0.70000,0.70000,0.69732,8,0.70,-0.00358,308.00
2880,0.70000,0.70000,0.69732,8,0.70,-0.00186,308.00
2888,0.70000,0.70000,0.71200,8,0.70,0.12615,308.00
2892,0.70000,0.70000,0.71200,8,0.70,0.11874,308.00
2896,0.70000,0.70000,0.71200,8,0.70,0.12124,308.00
2900,0.70000,0.70000,0.71200,8,0.70,0.13229,308.00
2904,0.70000,0.70000,0.71200,8,0.70,0.13140,308.00
2912,0.70000,0.70000,0.71200,8,0.70,0.12074,308.00
2916,0.70000,0.70000,0.71200,8,0.70,0.12052,308.00
2920,0.70000,0.70000,0.71200,8,0.70,0.10669,308.00
2924,0.70000,0.70000,0.71200,8,0.70,0.10916,308.00
2928,0.70000,0.70000,0.71200,8,0.70,0.11399,308.00
2932,0.70000,0.70000,0.71200,8,0.70,0.12559,308.00
2940,0.70000,0.70000,0.71200,8,0.70,0.12021,308.00
2944,0.70000,0.70000,0.71200,8,0.70,0.13110,308.00
2948,0.70000,0.70000,0.69732,8,0.70,-0.00172,308.00
2952,0.70000,0.70000,0.71200,8,0.70,0.13189,308.00
2956,0.70000,0.70000,0.71200,8,0.70,0.13762,308.00
2960,0.70000,0.70000,0.71200,8,0.70,0.13447,308.00
2968,0.70000,0.70000,0.69732,8,0.70,0.09889,308.00
2972,0.70000,0.70000,0.69732,8,0.70,0.09582,308.00
2976,0.70000,0.70000,0.69732,8,0.70,0.10029,308.00
2980,0.70000,0.70000,0.69732,8,0.70,0.09999,308.00
2984,0.70000,0.70000,0.68264,8,0.70,-0.57131,308.00
2988,0.70000,0.70000,0.69732,8,0.70,0.00928,308.00
2996,0.70000,0.70000,0.69732,8,0.70,-0.00387,308.00
3000,0.70000,0.70000,0.69732,8,0.70,-0.00912,308.00
3004,0.70000,0.70000,0.69732,8,0.70,-0.55322,308.00
3008,0.70000,0.70000,0.69732,8,0.70,-0.55631,308.00
3012,0.70000,0.70000,0.69732,8,0.70,-0.55869,308.00
3016,0.70000,0.70000,0.69732,8,0.70,-0.56039,308.00
3024,0.70000,0.70000,0.69732,8,0.70,-0.56600,308.00
3028,0.70000,0.70000,0.69732,8,0.70,-0.56858,308.00
3032,0.70000,0.70000,0.69732,8,0.70,-0.56083,308.00
3036,0.70000,0.70000,0.69732,8,0.70,-0.56956,308.00
3040,0.70000,0.70000,0.69732,8,0.70,-0.55903,308.00
3044,0.70000,0.70000,0.69732,8,0.70,-0.55947,308.00
3052,0.70000,0.70000,0.69732,8,0.70,-0.56066,308.00
3056,0.70000,0.70000,0.69732,8,0.70,-0.55967,308.00
3060,0.70000,0.70000,0.71200,8,0.70,0.09544,308.00
3064,0.70000,0.70000,0.71200,8,0.70,0.09599,308.00
3068,0.70000,0.70000,0.68264,8,0.70,-0.60483,308.00
3072,0.70000,0.70000,0.68264,8,0.70,-0.60730,308.00
3080,0.70000,0.70000,0.69732,8,0.70,-0.00342,308.00
3084,0.70000,0.70000,0.69732,8,0.70,0.00098,308.00
3088,0.70000,0.70000,0.71200,8,0.70,0.12964,308.00
3092,0.70000,0.70000,0.71200,8,0.70,0.12950,308.00
3096,0.70000,0.70000,0.71200,8,0.70,0.12840,308.00
3100,0.70000,0.70000,0.71200,8,0.70,0.12694,308.00
3108,0.70000,0.70000,0.71200,8,0.70,0.12437,308.00
3112,0.70000,0.70000,0.71200,8,0.70,0.12336,308.00
3116,0.70000,0.70000,0.71200,8,0.70,0.12279,308.00
3120,0.70000,0.70000,0.71200,8,0.70,0.12265,308.00
3124,0.70000,0.70000,0.71200,8,0.70,0.12284,308.00
3132,0.70000,0.70000,0.71200,8,0.70,0.11703,308.00
3136,0.70000,0.70000,0.71200,8,0.70,0.12119,308.00
3140,0.70000,0.70000,0.71200,8,0.70,0.14109,308.00
3144,0.70000,0.70000,0.71200,8,0.70,0.13214,308.00
3148,0.70000,0.70000,0.71200,8,0.70,0.12099,308.00
3152,0.70000,0.70000,0.71200,8,0.70,0.13293,308.00
3156,0.70000,0.70000,0.71200,8,0.70,0.12713,308.00
3164,0.70000,0.70000,0.71200,8,0.70,0.12466,308.00
3168,0.70000,0.70000,0.71200,8,0.70,0.13811,308.00
3172,0.70000,0.70000,0.69732,8,0.70,0.09367,308.00
3176,0.70000,0.70000,0.69732,8,0.70,0.10175,308.00
3180,0.70000,0.70000,0.69732,8,0.70,0.10352,308.00
3184,0.70000,0.70000,0.69732,8,0.70,0.10016,308.00
3192,0.70000,0.70000,0.69732,8,0.70,0.00747,308.00
3196,0.70000,0.70000,0.69732,8,0.70,0.00123,308.00
3200,0.70000,0.70000,0.69732,8,0.70,-0.00398,308.00
3204,0.70000,0.70000,0.69732,8,0.70,-0.00802,308.00
3208,0.70000,0.70000,0.69732,8,0.70,-0.55113,308.00
3212,0.70000,0.70000,0.69732,8,0.70,-0.55346,308.00
3220,0.70000,0.70000,0.69732,8,0.70,-0.55642,308.00
3224,0.70000,0.70000,0.69732,8,0.70,-0.55740,308.00
3228,0.70000,0.70000,0.69732,8,0.70,-0.55825,308.00
3232,0.70000,0.70000,0.69732,8,0.70,-0.55909,308.00
3240,0.70000,0.70000,0.69732,8,0.70,-0.56109,308.00
3244,0.70000,0.70000,0.69732,8,0.70,-0.55533,308.00
3248,0.70000,0.70000,0.69732,8,0.70,-0.55989,308.00
3252,0.70000,0.70000,0.69732,8,0.70,-0.56616,308.00
3256,0.70000,0.70000,0.69732,8,0.70,-0.56383,308.00
3264,0.70000,0.70000,0.69732,8,0.70,-0.57013,308.00
3268,0.70000,0.70000,0.69732,8,0.70,-0.56695,308.00
3272,0.70000,0.70000,0.69732,8,0.70,-0.56164,308.00
3276,0.70000,0.70000,0.69732,8,0.70,-0.55598,308.00
3280,0.70000,0.70000,0.69732,8,0.70,-0.55098,308.00
3288,0.70000,0.70000,0.71200,8,0.70,0.12255,308.00
3292,0.70000,0.70000,0.71200,8,0.70,0.12422,308.00
3296,0.70000,0.70000,0.71200,8,0.70,0.12521,308.00
3300,0.70000,0.70000,0.71200,8,0.70,0.12565,308.00
3304,0.70000,0.70000,0.71200,8,0.70,0.12577,308.00
3308,0.70000,0.70000,0.71200,8,0.70,0.12572,308.00
3312,0.70000,0.70000,0.71200,8,0.70,0.12560,308.00
3316,0.70000,0.70000,0.71200,8,0.70,0.12553,308.00
3324,0.70000,0.70000,0.71200,8,0.70,0.12582,308.00
3328,0.70000,0.70000,0.71200,8,0.70,0.12627,308.00
3332,0.70000,0.70000,0.71200,8,0.70,0.12693,308.00
3336,0.70000,0.70000,0.71200,8,0.70,0.12780,308.00
3340,0.70000,0.70000,0.71200,8,0.70,0.12889,308.00
3344,0.70000,0.70000,0.71200,8,0.70,0.13020,308.00
3352,0.70000,0.70000,0.71200,8,0.70,0.13342,308.00
3356,0.70000,0.70000,0.71200,8,0.70,0.12829,308.00
3360,0.70000,0.70000,0.71200,8,0.70,0.13344,308.00
3364,0.70000,0.70000,0.69732,8,0.70,0.09323,308.00
3368,0.70000,0.70000,0.69732,8,0.70,0.09140,308.00
3372,0.70000,0.70000,0.69732,8,0.70,0.09722,308.00
3380,0.70000,0.70000,0.69732,8,0.70,0.09488,308.00
3384,0.70000,0.70000,0.69732,8,0.70,0.00933,308.00
3388,0.70000,0.70000,0.69732,8,0.70,0.00327,308.00
3392,0.70000,0.70000,0.69732,8,0.70,-0.00229,308.00
3396,0.70000,0.70000,0.69732,8,0.70,-0.00693,308.00
3400,0.70000,0.70000,0.69732,8,0.70,-0.55052,308.00
3404,0.70000,0.70000,0.66796,8,0.70,-0.64723,308.00
3412,0.70000,0.70000,0.68264,8,0.70,-0.60384,308.00
3416,0.70000,0.70000,0.69732,8,0.70,-0.55846,308.00
3420,0.70000,0.70000,0.69732,8,0.70,-0.56008,308.00
3424,0.70000,0.70000,0.71200,8,0.70,0.10535,308.00
3428,0.70000,0.70000,0.71200,8,0.70,0.10379,308.00
3432,0.70000,0.70000,0.71200,8,0.70,0.10235,308.00
3440,0.70000,0.70000,0.71200,8,0.70,0.10353,308.00
3444,0.70000,0.70000,0.71200,8,0.70,0.09762,308.00
3448,0.70000,0.70000,0.71200,8,0.70,0.10044,308.00
3452,0.70000,0.70000,0.71200,8,0.70,0.09567,308.00
3456,0.70000,0.70000,0.71200,8,0.70,0.09568,308.00
3460,0.70000,0.70000,0.71200,8,0.70,0.09976,308.00
3464,0.70000,0.70000,0.71200,8,0.70,0.10599,308.00
3468,0.70000,0.70000,0.71200,8,0.70,0.11257,308.00
3476,0.70000,0.70000,0.71200,8,0.70,0.13755,308.00
3480,0.70000,0.70000,0.71200,8,0.70,0.12816,308.00
3484,0.70000,0.70000,0.71200,8,0.70,0.12485,308.00
3488,0.70000,0.70000,0.71200,8,0.70,0.13290,308.00
3492,0.70000,0.70000,0.71200,8,0.70,0.12638,308.00
3496,0.70000,0.70000,0.69732,8,0.70,0.00425,308.00
3504,0.70000,0.70000,0.69732,8,0.70,0.11241,308.00
3508,0.70000,0.70000,0.69732,8,0.70,0.11601,308.00
3512,0.70000,0.70000,0.69732,8,0.70,0.12148,308.00
3516,0.70000,0.70000,0.69732,8,0.70,0.11847,308.00
3520,0.70000,0.70000,0.69732,8,0.70,0.10973,308.00
3528,0.70000,0.70000,0.69732,8,0.70,0.00750,308.00
3532,0.70000,0.70000,0.69732,8,0.70,-0.00229,308.00
3536,0.70000,0.70000,0.69732,8,0.70,-0.55014,308.00
3540,0.70000,0.70000,0.69732,8,0.70,-0.55613,308.00
3544,0.70000,0.70000,0.69732,8,0.70,-0.56047,308.00
3548,0.70000,0.70000,0.69732,8,0.70,-0.56350,308.00
3556,0.70000,0.70000,0.71200,8,0.70,0.10022,308.00
3560,0.70000,0.70000,0.71200,8,0.70,0.09947,308.00
3564,0.70000,0.70000,0.71200,8,0.70,0.09924,308.00
3568,0.70000,0.70000,0.69732,8,0.70,-0.56074,308.00
3572,0.70000,0.70000,0.71200,8,0.70,0.10331,308.00
3576,0.70000,0.70000,0.71200,8,0.70,0.09872,308.00
3580,0.70000,0.70000,0.71200,8,0.70,0.10276,308.00
3584,0.70000,0.70000,0.71200,8,0.70,0.09908,308.00
3592,0.70000,0.70000,0.71200,8,0.70,0.10511,308.00
3596,0.70000,0.70000,0.71200,8,0.70,0.11226,308.00
3600,0.70000,0.70000,0.69732,8,0.70,-0.00728,308.00
3604,0.70000,0.70000,0.69732,8,0.70,-0.00045,308.00
3608,0.70000,0.70000,0.69732,8,0.70,0.00520,308.00
3612,0.70000,0.70000,0.69732,8,0.70,0.00942,308.00
3616,0.70000,0.70000,0.69732,8,0.70,0.09248,308.00
3624,0.70000,0.70000,0.69732,8,0.70,0.00858,308.00
3628,0.70000,0.70000,0.69732,8,0.70,0.09221,308.00
3632,0.70000,0.70000,0.69732,8,0.70,0.09687,308.00
3636,0.70000,0.70000,0.69732,8,0.70,0.09251,308.00
3640,0.70000,0.70000,0.69732,8,0.70,0.10259,308.00
3648,0.70000,0.70000,0.69732,8,0.70,0.00341,308.00
3652,0.70000,0.70000,0.69732,8,0.70,0.00430,308.00
3656,0.70000,0.70000,0.69732,8,0.70,-0.55154,308.00
3660,0.70000,0.70000,0.69732,8,0.70,-0.55423,308.00
3664,0.70000,0.70000,0.69732,8,0.70,-0.55650,308.00
3672,0.70000,0.70000,0.69732,8,0.70,-0.55596,308.00
3676,0.70000,0.70000,0.69732,8,0.70,-0.56282,308.00
3680,0.70000,0.70000,0.69732,8,0.70,-0.57091,308.00
3684,0.70000,0.70000,0.71200,8,0.70,0.09712,308.00
3688,0.70000,0.70000,0.71200,8,0.70,0.09096,308.00
3692,0.70000,0.70000,0.71200,8,0.70,0.09009,308.00
3700,0.70000,0.70000,0.71200,8,0.70,0.10015,308.00
3704,0.70000,0.70000,0.71200,8,0.70,0.10719,308.00
3708,0.70000,0.70000,0.71200,8,0.70,0.11379,308.00
3712,0.70000,0.70000,0.69732,8,0.70,-0.00755,308.00
3716,0.70000,0.70000,0.69732,8,0.70,-0.00294,308.00
3720,0.70000,0.70000,0.69732,8,0.70,0.00055,308.00
3728,0.70000,0.70000,0.69732,8,0.70,0.00452,308.00
3732,0.70000,0.70000,0.69732,8,0.70,0.00541,308.00
3736,0.70000,0.70000,0.69732,8,0.70,0.00581,308.00
3740,0.70000,0.70000,0.69732,8,0.70,0.00588,308.00
3744,0.70000,0.70000,0.69732,8,0.70,0.00570,308.00
3748,0.70000,0.70000,0.69732,8,0.70,0.00544,308.00
3752,0.70000,0.70000,0.69732,8,0.70,0.00513,308.00
3756,0.70000,0.70000,0.69732,8,0.70,-0.00218,308.00
3764,0.70000,0.70000,0.69732,8,0.70,0.00518,308.00
3768,0.70000,0.70000,0.69732,8,0.70,0.00095,308.00
3772,0.70000,0.70000,0.69732,8,0.70,0.00442,308.00
3776,0.70000,0.70000,0.69732,8,0.70,0.00314,308.00
3780,0.70000,0.70000,0.69732,8,0.70,-0.00217,308.00
3784,0.70000,0.70000,0.69732,8,0.70,-0.00267,308.00
3792,0.70000,0.70000,0.69732,8,0.70,-0.56555,308.00
3796,0.70000,0.70000,0.68264,8,0.70,-0.61459,308.00
3800,0.70000,0.70000,0.69732,8,0.70,-0.57604,308.00
3804,0.70000,0.70000,0.69732,8,0.70,-0.57877,308.00
3808,0.70000,0.70000,0.69732,8,0.70,-0.57665,308.00
3812,0.70000,0.70000,0.69732,8,0.70,-0.57158,308.00
3820,0.70000,0.70000,0.69732,8,0.70,-0.55995,308.00
3824,0.70000,0.70000,0.69732,8,0.70,-0.55513,308.00
3828,0.70000,0.70000,0.69732,8,0.70,-0.55142,308.00
3832,0.70000,0.70000,0.69732,8,0.70,-0.00875,308.00
3836,0.70000,0.70000,0.71200,8,0.70,0.12003,308.00
3844,0.70000,0.70000,0.71200,8,0.70,0.12145,308.00
3848,0.70000,0.70000,0.71200,8,0.70,0.12172,308.00
3852,0.70000,0.70000,0.71200,8,0.70,0.12182,308.00
3856,0.70000,0.70000,0.71200,8,0.70,0.12186,308.00
3860,0.70000,0.70000,0.71200,8,0.70,0.12191,308.00
3864,0.70000,0.70000,0.69732,8,0.70,-0.00491,308.00
3872,0.70000,0.70000,0.69732,8,0.70,-0.00740,308.00
3876,0.70000,0.70000,0.69732,8,0.70,-0.00867,308.00
3880,0.70000,0.70000,0.69732,8,0.70,0.00033,308.00
3884,0.70000,0.70000,0.69732,8,0.70,-0.00714,308.00
3888,0.70000,0.70000,0.69732,8,0.70,-0.00222,308.00
3896,0.70000,0.70000,0.69732,8,0.70,0.00433,308.00
3900,0.70000,0.70000,0.69732,8,0.70,0.00496,308.00
3904,0.70000,0.70000,0.69732,8,0.70,0.00461,308.00
3908,0.70000,0.70000,0.69732,8,0.70,-0.00310,308.00
3912,0.70000,0.70000,0.69732,8,0.70,-0.00067,308.00
3916,0.70000,0.70000,0.69732,8,0.70,0.00353,308.00
3924,0.70000,0.70000,0.69732,8,0.70,0.00280,308.00
3928,0.70000,0.70000,0.69732,8,0.70,0.00182,308.00
3932,0.70000,0.70000,0.69732,8,0.70,-0.00308,308.00
3936,0.70000,0.70000,0.69732,8,0.70,-0.00312,308.00
3940,0.70000,0.70000,0.69732,8,0.70,-0.55365,308.00
3944,0.70000,0.70000,0.69732,8,0.70,-0.56507,308.00
3952,0.70000,0.70000,0.71200,8,0.70,0.09214,308.00
3956,0.70000,0.70000,0.71200,8,0.70,0.00971,308.00
3960,0.70000,0.70000,0.71200,8,0.70,0.09224,308.00
3964,0.70000,0.70000,0.71200,8,0.70,0.09778,308.00
3968,0.70000,0.70000,0.71200,8,0.70,0.10429,308.00
3972,0.70000,0.70000,0.71200,8,0.70,0.11060,308.00
3976,0.70000,0.70000,0.71200,8,0.70,0.11613,308.00
3984,0.70000,0.70000,0.71200,8,0.70,0.12428,308.00
3988,0.70000,0.70000,0.71200,8,0.70,0.12710,308.00
3992,0.70000,0.70000,0.71200,8,0.70,0.12924,308.00
3996,0.70000,0.70000,0.71200,8,0.70,0.13093,308.00
4000,0.70000,0.70000,0.71200,8,0.70,0.13228,308.00
4004,0.70000,0.70000,0.71200,8,0.70,0.13341,308.00
4008,0.70000,0.70000,0.71200,8,0.70,0.13444,308.00
4012,0.70000,0.70000,0.71200,8,0.70,0.13548,308.00
4020,0.70000,0.70000,0.71200,8,0.70,0.13785,308.00
4024,0.70000,0.70000,0.71200,8,0.70,0.13224,308.00
4028,0.70000,0.70000,0.69732,8,0.70,0.00987,308.00
4032,0.70000,0.70000,0.69732,8,0.70,0.09618,308.00
4036,0.70000,0.70000,0.69732,8,0.70,0.09370,308.00
4040,0.70000,0.70000,0.69732,8,0.70,0.09875,308.00
4048,0.70000,0.70000,0.69732,8,0.70,0.09490,308.00
4052,0.70000,0.70000,0.69732,8,0.70,0.00862,308.00
4056,0.70000,0.70000,0.69732,8,0.70,0.00188,308.00
4060,0.70000,0.70000,0.69732,8,0.70,-0.00429,308.00
4064,0.70000,0.70000,0.69732,8,0.70,-0.00942,308.00
4068,0.70000,0.70000,0.69732,8,0.70,-0.55336,308.00
4072,0.70000,0.70000,0.69732,8,0.70,-0.55629,308.00
4080,0.70000,0.70000,0.69732,8,0.70,-0.55977,308.00
4084,0.70000,0.70000,0.69732,8,0.70,-0.56078,308.00
4088,0.70000,0.70000,0.69732,8,0.70,-0.56157,308.00
4092,0.70000,0.70000,0.69732,8,0.70,-0.56228,308.00
4096,0.70000,0.70000,0.69732,8,0.70,-0.56300,308.00
4100,0.70000,0.70000,0.69732,8,0.70,-0.55685,308.00
4108,0.70000,0.70000,0.69732,8,0.70,-0.56688,308.00
4112,0.70000,0.70000,0.69732,8,0.70,-0.56420,308.00
4116,0.70000,0.70000,0.69732,8,0.70,-0.56938,308.00
4120,0.70000,0.70000,0.69732,8,0.70,-0.56996,308.00
4124,0.70000,0.70000,0.69732,8,0.70,-0.56663,308.00
4132,0.70000,0.70000,0.71200,8,0.70,0.11146,308.00
4136,0.70000,0.70000,0.71200,8,0.70,0.11656,308.00
4140,0.70000,0.70000,0.71200,8,0.70,0.12075,308.00
4144,0.70000,0.70000,0.71200,8,0.70,0.12389,308.00
4148,0.70000,0.70000,0.71200,8,0.70,0.12611,308.00
4152,0.70000,0.70000,0.71200,8,0.70,0.12758,308.00
4156,0.70000,0.70000,0.71200,8,0.70,0.12843,308.00
4164,0.70000,0.70000,0.71200,8,0.70,0.12922,308.00
4168,0.70000,0.70000,0.71200,8,0.70,0.12937,308.00
4172,0.70000,0.70000,0.71200,8,0.70,0.12955,308.00
4176,0.70000,0.70000,0.71200,8,0.70,0.12981,308.00
4180,0.70000,0.70000,0.71200,8,0.70,0.13021,308.00
4184,0.70000,0.70000,0.71200,8,0.70,0.13083,308.00
4192,0.70000,0.70000,0.71200,8,0.70,0.13283,308.00
4196,0.70000,0.70000,0.71200,8,0.70,0.13417,308.00
4200,0.70000,0.70000,0.71200,8,0.70,0.12876,308.00
4204,0.70000,0.70000,0.71200,8,0.70,0.13368,308.00
4208,0.70000,0.70000,0.71200,8,0.70,0.14030,308.00
4212,0.70000,0.70000,0.71200,8,0.70,0.13829,308.00
4220,0.70000,0.70000,0.69732,8,0.70,0.09818,308.00
4224,0.70000,0.70000,0.69732,8,0.70,0.09519,308.00
4228,0.70000,0.70000,0.69732,8,0.70,0.00989,308.00
4232,0.70000,0.70000,0.69732,8,0.70,0.00406,308.00
4236,0.70000,0.70000,0.69732,8,0.70,-0.00126,308.00
4240,0.70000,0.70000,0.69732,8,0.70,-0.00563,308.00
4248,0.70000,0.70000,0.69732,8,0.70,-0.55134,308.00
4252,0.70000,0.70000,0.69732,8,0.70,-0.55303,308.00
4256,0.70000,0.70000,0.69732,8,0.70,-0.55415,308.00
4260,0.70000,0.70000,0.69732,8,0.70,-0.55498,308.00
4264,0.70000,0.70000,0.69732,8,0.70,-0.55561,308.00
4272,0.70000,0.70000,0.69732,8,0.70,-0.55677,308.00
4276,0.70000,0.70000,0.69732,8,0.70,-0.55750,308.00
4280,0.70000,0.70000,0.69732,8,0.70,-0.55845,308.00
4284,0.70000,0.70000,0.69732,8,0.70,-0.55958,308.00
4292,0.70000,0.70000,0.71200,8,0.70,0.10836,308.00
4296,0.70000,0.70000,0.71200,8,0.70,0.10194,308.00
4300,0.70000,0.70000,0.71200,8,0.70,0.10425,308.00
4304,0.70000,0.70000,0.71200,8,0.70,0.09898,308.00
4308,0.70000,0.70000,0.71200,8,0.70,0.09857,308.00
4312,0.70000,0.70000,0.71200,8,0.70,0.10231,308.00
4320,0.70000,0.70000,0.71200,8,0.70,0.11478,308.00
4324,0.70000,0.70000,0.71200,8,0.70,0.12069,308.00
4328,0.70000,0.70000,0.71200,8,0.70,0.12560,308.00
4332,0.70000,0.70000,0.71200,8,0.70,0.12937,308.00
4336,0.70000,0.70000,0.69732,8,0.70,0.00516,308.00
4340,0.70000,0.70000,0.69732,8,0.70,0.00717,308.00
4344,0.70000,0.70000,0.69732,8,0.70,0.00841,308.00
4352,0.70000,0.70000,0.69732,8,0.70,0.00938,308.00
4356,0.70000,0.70000,0.69732,8,0.70,0.00947,308.00
4360,0.70000,0.70000,0.69732,8,0.70,0.00943,308.00
4364,0.70000,0.70000,0.69732,8,0.70,0.00241,308.00
4368,0.70000,0.70000,0.69732,8,0.70,0.00556,308.00
4376,0.70000,0.70000,0.69732,8,0.70,0.00647,308.00
4380,0.70000,0.70000,0.69732,8,0.70,0.09035,308.00
4384,0.70000,0.70000,0.69732,8,0.70,0.00955,308.00
4388,0.70000,0.70000,0.69732,8,0.70,0.00476,308.00
4396,0.70000,0.70000,0.69732,8,0.70,-0.00953,308.00
4400,0.70000,0.70000,0.69732,8,0.70,-0.55632,308.00
4404,0.70000,0.70000,0.69732,8,0.70,-0.56205,308.00
4408,0.70000,0.70000,0.69732,8,0.70,-0.55967,308.00
4412,0.70000,0.70000,0.68264,8,0.70,-0.61344,308.00
4416,0.70000,0.70000,0.69732,8,0.70,-0.57389,308.00
4424,0.70000,0.70000,0.69732,8,0.70,-0.57754,308.00
4428,0.70000,0.70000,0.68264,8,0.70,-0.62495,308.00
4432,0.70000,0.70000,0.69732,8,0.70,-0.57406,308.00
4436,0.70000,0.70000,0.69732,8,0.70,-0.56805,308.00
4440,0.70000,0.70000,0.69732,8,0.70,-0.56175,308.00
4444,0.70000,0.70000,0.69732,8,0.70,-0.55613,308.00
4452,0.70000,0.70000,0.71200,8,0.70,0.11858,308.00
4456,0.70000,0.70000,0.71200,8,0.70,0.12059,308.00
4460,0.70000,0.70000,0.71200,8,0.70,0.12180,308.00
4464,0.70000,0.70000,0.71200,8,0.70,0.12243,308.00
4468,0.70000,0.70000,0.71200,8,0.70,0.12270,308.00
4472,0.70000,0.70000,0.71200,8,0.70,0.12271,308.00
4476,0.70000,0.70000,0.71200,8,0.70,0.12262,308.00
4484,0.70000,0.70000,0.71200,8,0.70,0.12948,308.00
4488,0.70000,0.70000,0.71200,8,0.70,0.11942,308.00
4492,0.70000,0.70000,0.71200,8,0.70,0.11804,308.00
4496,0.70000,0.70000,0.71200,8,0.70,0.12719,308.00
4500,0.70000,0.70000,0.71200,8,0.70,0.12700,308.00
4504,0.70000,0.70000,0.71200,8,0.70,0.12229,308.00
4512,0.70000,0.70000,0.71200,8,0.70,0.13766,308.00
4516,0.70000,0.70000,0.71200,8,0.70,0.13167,308.00
4520,0.70000,0.70000,0.71200,8,0.70,0.13725,308.00
4524,0.70000,0.70000,0.71200,8,0.70,0.13492,308.00
4528,0.70000,0.70000,0.71200,8,0.70,0.14091,308.00
4532,0.70000,0.70000,0.71200,8,0.70,0.14698,308.00
4540,0.70000,0.70000,0.71200,8,0.70,0.14780,308.00
4544,0.70000,0.70000,0.71200,8,0.70,0.14746,308.00
4548,0.70000,0.70000,0.71200,8,0.70,0.14344,308.00
4552,0.70000,0.70000,0.71200,8,0.70,0.13760,308.00
4556,0.70000,0.70000,0.71200,8,0.70,0.13166,308.00
4560,0.70000,0.70000,0.71200,8,0.70,0.12667,308.00
4568,0.70000,0.70000,0.71200,8,0.70,0.12047,308.00
4572,0.70000,0.70000,0.71200,8,0.70,0.11912,308.00
4576,0.70000,0.70000,0.71200,8,0.70,0.11865,308.00
4580,0.70000,0.70000,0.69732,8,0.70,-0.00815,308.00
4584,0.70000,0.70000,0.69732,8,0.70,-0.00752,308.00
4588,0.70000,0.70000,0.69732,8,0.70,-0.00674,308.00
4596,0.70000,0.70000,0.69732,8,0.70,-0.00549,308.00
4600,0.70000,0.70000,0.69732,8,0.70,-0.00514,308.00
4604,0.70000,0.70000,0.69732,8,0.70,-0.00501,308.00
4608,0.70000,0.70000,0.69732,8,0.70,-0.00512,308.00
4612,0.70000,0.70000,0.69732,8,0.70,-0.00548,308.00
4616,0.70000,0.70000,0.69732,8,0.70,-0.00605,308.00
4624,0.70000,0.70000,0.69732,8,0.70,-0.00777,308.00
4628,0.70000,0.70000,0.69732,8,0.70,-0.00888,308.00
4632,0.70000,0.70000,0.69732,8,0.70,-0.55014,308.00
4636,0.70000,0.70000,0.69732,8,0.70,-0.55155,308.00
4640,0.70000,0.70000,0.69732,8,0.70,-0.55313,308.00
4648,0.70000,0.70000,0.69732,8,0.70,-0.55681,308.00
4652,0.70000,0.70000,0.69732,8,0.70,-0.55190,308.00
4656,0.70000,0.70000,0.69732,8,0.70,-0.55727,308.00
4660,0.70000,0.70000,0.69732,8,0.70,-0.56429,308.00
4668,0.70000,0.70000,0.69732,8,0.70,-0.56874,308.00
4672,0.70000,0.70000,0.71200,8,0.70,0.09691,308.00
4676,0.70000,0.70000,0.71200,8,0.70,0.09959,308.00
4680,0.70000,0.70000,0.71200,8,0.70,0.10458,308.00
4684,0.70000,0.70000,0.71200,8,0.70,0.11022,308.00
4692,0.70000,0.70000,0.71200,8,0.70,0.11983,308.00
4696,0.70000,0.70000,0.71200,8,0.70,0.12321,308.00
4700,0.70000,0.70000,0.71200,8,0.70,0.12573,308.00
4704,0.70000,0.70000,0.71200,8,0.70,0.12758,308.00
4708,0.70000,0.70000,0.71200,8,0.70,0.12887,308.00
4712,0.70000,0.70000,0.71200,8,0.70,0.12983,308.00
4716,0.70000,0.70000,0.71200,8,0.70,0.13061,308.00
4724,0.70000,0.70000,0.71200,8,0.70,0.13191,308.00
4728,0.70000,0.70000,0.71200,8,0.70,0.13264,308.00
4732,0.70000,0.70000,0.71200,8,0.70,0.13351,308.00
4736,0.70000,0.70000,0.71200,8,0.70,0.13459,308.00
4740,0.70000,0.70000,0.71200,8,0.70,0.13583,308.00
4748,0.70000,0.70000,0.71200,8,0.70,0.13504,308.00
