=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.15 12:48:56 =~=~=~=~=~=~=~=~=~=~=~=
0789,0.20277,0.20277,-1.01811,2,-6.28079
2124,0.10000,0.01809,-0.25553,-0.25553,-0.18908,3,0.43249
2128,0.10000,0.06546,-0.25553,-0.25553,-0.18908,3,0.42110
2136,0.10000,0.06546,-0.25553,-0.25553,-0.18908,3,0.40566
2140,0.10000,0.04770,-0.25553,-0.25553,-0.18908,3,0.40056
2144,0.10000,0.02599,-0.25553,-0.25553,-0.18908,3,0.38708
2152,0.10000,0.02599,-0.25553,-0.25553,-0.20362,3,0.31546
2156,0.10000,0.12072,-0.25553,-0.25553,-0.21817,3,0.25529
2164,0.10000,0.19671,0.05376,0.05376,-0.21817,3,-1.61311
2168,0.10000,0.08816,0.05376,0.05376,-0.23271,3,-1.67008
2176,0.10000,0.06447,0.05376,0.05376,-0.23271,3,-1.69643
2180,0.10000,0.06447,0.05376,0.05376,-0.23271,3,-1.70985
2188,0.10000,0.03289,0.05376,0.05376,-0.23271,3,-1.74425
2192,0.10000,0.04967,0.05376,0.05376,-0.23271,3,-1.76741
2196,0.10000,0.04967,0.05376,0.05376,-0.23271,3,-1.79519
2204,0.10000,0.02697,0.05376,0.05376,-0.23271,3,-1.86282
2208,0.10000,0.05855,0.05376,0.05376,-0.23271,3,-1.90871
2212,0.10000,0.05855,0.05376,0.05376,-0.24725,3,-2.00931
2220,0.10000,0.03289,0.05376,0.05376,-0.24725,3,-2.08959
2224,0.10000,0.03882,0.05376,0.05376,-0.24725,3,-2.13204
2228,0.10000,0.03882,0.05376,0.05376,-0.24725,3,-2.17576
2236,0.10000,0.02599,0.05376,0.05376,-0.24725,3,-2.26281
2240,0.10000,0.02895,0.05376,0.05376,-0.24725,3,-2.29588
2244,0.10000,0.02895,0.05376,0.05376,-0.26180,3,-2.36957
2252,0.10000,0.02401,0.05376,0.05376,-0.26180,3,-2.56339
2256,0.10000,0.02697,0.05376,0.05376,-0.26180,3,-2.48183
2264,0.10000,0.02105,0.05376,0.05376,-0.26180,3,-2.17720
2268,0.10000,0.02007,0.05376,0.05376,-0.26180,3,-2.03619
2276,0.10000,0.22434,0.05376,0.05376,-0.27634,3,-1.91130
2280,0.10000,0.10000,0.05376,0.05376,-0.27634,3,-1.86960
2284,0.10000,0.05066,0.05376,0.05376,-0.27634,3,-1.85386
2292,0.10000,0.03882,0.05376,0.05376,-0.27634,3,-1.87527
2296,0.10000,0.02500,0.05376,0.05376,-0.29089,3,-1.95914
2300,0.10000,0.02401,0.05376,0.05376,-0.29089,3,-1.99804
2308,0.10000,0.02500,0.05376,0.05376,-0.29089,3,-2.05968
2312,0.10000,0.02204,0.05376,0.05376,-0.29089,3,-2.08973
2316,0.10000,0.01908,0.05376,0.05376,-0.30543,3,-2.17243
2324,0.10000,0.06349,0.05376,0.05376,-0.30543,3,-2.20831
2328,0.10000,0.03586,0.05376,0.05376,-0.30543,3,-2.22189
2336,0.10000,0.02401,0.05376,0.05376,-0.30543,3,-2.25508
2340,0.10000,0.03191,0.05376,0.05376,-0.30543,3,-2.26204
2344,0.10000,0.03191,0.05376,0.05376,-0.30543,3,-2.26523
2352,0.10000,0.03191,0.05376,0.05376,-0.31998,3,-2.32681
2356,0.10000,0.06151,0.05376,0.05376,-0.31998,3,-2.32810
2360,0.10000,0.06151,0.05376,0.05376,-0.31998,3,-2.32903
2368,0.10000,0.03289,0.05376,0.05376,-0.31998,3,-2.33965
2372,0.10000,0.06250,0.05376,0.05376,-0.33452,3,-2.39445
2376,0.10000,0.03191,0.05376,0.05376,-0.33452,3,-2.38715
2384,0.10000,0.02204,0.05376,0.05376,-0.33452,3,-2.37784
2388,0.10000,0.02599,0.05376,0.05376,-0.33452,3,-2.37338
2396,0.10000,0.02599,0.05376,0.05376,-0.33452,3,-2.35746
2400,0.10000,0.02599,-0.63311,-0.63311,-0.34907,3,0.97717
2404,0.10000,0.05164,-0.63311,-0.63311,-0.34907,3,0.97445
2412,0.10000,0.05164,-0.63311,-0.63311,-0.34907,3,0.97680
2416,0.10000,0.05164,-0.63311,-0.63311,-0.34907,3,0.99847
2424,0.10000,0.07533,-0.63311,-0.63311,-0.34907,3,1.06730
2428,0.10000,0.07533,-0.63311,-0.63311,-0.34907,3,1.11129
2432,0.10000,0.04474,-0.63311,-0.63311,-0.36361,3,1.10283
2440,0.10000,0.13750,-0.63311,-0.63311,-0.36361,3,1.20952
2444,0.10000,0.13750,-0.63311,-0.63311,-0.36361,3,1.27965
2452,0.10000,0.06941,-0.63311,-0.63311,-0.36361,3,1.43435
2456,0.10000,0.04375,-0.63311,-0.63311,-0.37815,3,1.46133
2460,0.10000,0.02401,-0.63311,-0.63311,-0.37815,3,1.54298
2468,0.10000,0.02401,-0.63311,-0.63311,-0.37815,3,1.73142
2472,0.10000,0.06447,-0.63311,-0.63311,-0.37815,3,1.81954
2480,0.10000,0.03980,-0.63311,-0.63311,-0.37815,3,1.97151
2484,0.10000,0.03980,-0.63311,-0.63311,-0.37815,3,1.99000
2488,0.10000,0.09704,-0.63311,-0.63311,-0.37815,3,2.34897
2496,0.10000,0.05066,-0.63311,-0.63311,-0.37815,3,2.25081
2500,0.10000,0.05066,-0.63311,-0.63311,-0.37815,3,1.94323
2504,0.10000,0.09309,-0.63311,-0.63311,-0.39270,3,1.55527
2512,0.10000,0.06250,-0.63311,-0.63311,-0.39270,3,1.03697
2516,0.10000,0.06250,-0.63311,-0.63311,-0.39270,3,0.88054
2524,0.10000,0.09803,-0.63311,-0.63311,-0.40724,3,0.67913
2528,0.10000,0.08717,-0.63311,-0.63311,-0.40724,3,0.68042
2532,0.10000,0.08717,-0.63311,-0.63311,-0.40724,3,0.70936
2540,0.10000,0.05461,-0.63311,-0.63311,-0.40724,3,0.81292
2544,0.10000,0.03882,-0.63311,-0.63311,-0.40724,3,0.86527
2548,0.10000,0.02993,-0.63311,-0.63311,-0.40724,3,0.92135
2556,0.10000,0.06842,-0.63311,-0.63311,-0.42179,3,0.97125
2560,0.10000,0.03980,-0.63311,-0.63311,-0.42179,3,1.01681
2568,0.10000,0.03980,-0.63311,-0.63311,-0.42179,3,1.08366
2572,0.10000,0.06349,-0.63311,-0.63311,-0.42179,3,1.10567
2576,0.10000,0.04079,-0.63311,-0.63311,-0.42179,3,1.12145
2584,0.10000,0.04079,-0.63311,-0.63311,-0.42179,3,1.13716
2588,0.10000,0.06842,-0.63311,-0.63311,-0.42179,3,1.13957
2596,0.10000,0.08914,-0.63311,-0.63311,-0.42179,3,1.12589
2600,0.10000,0.05164,-0.63311,-0.63311,-0.43633,3,1.06454
2608,0.10000,0.07829,-0.63311,-0.63311,-0.43633,3,1.05764
2612,0.10000,0.03980,-0.63311,-0.63311,-0.43633,3,1.04222
2616,0.10000,0.03388,-0.63311,-0.63311,-0.43633,3,1.02917
2624,0.10000,0.08816,-0.63311,-0.63311,-0.43633,3,1.00977
2628,0.10000,0.08816,-0.63311,-0.63311,-0.43633,3,1.00071
2636,0.10000,0.08816,-0.63311,-0.63311,-0.43633,3,0.98375
2640,0.10000,0.08816,-0.38237,-0.38237,-0.43633,3,-0.66089
2644,0.10000,0.04178,-0.38237,-0.38237,-0.43633,3,-0.66921
2652,0.10000,0.04178,-0.38237,-0.38237,-0.45088,3,-0.72680
2656,0.10000,0.20757,-0.38237,-0.38237,-0.45088,3,-0.72953
2664,0.10000,0.09704,-0.38237,-0.38237,-0.45088,3,-0.74581
2668,0.10000,0.09704,-0.38237,-0.38237,-0.45088,3,-0.75992
2672,0.10000,0.12072,-0.38237,-0.38237,-0.45088,3,-0.77747
2680,0.10000,0.06941,-0.38237,-0.38237,-0.45088,3,-0.82211
2684,0.10000,0.05263,-0.38237,-0.38237,-0.45088,3,-0.84790
2692,0.10000,0.06151,-0.38237,-0.38237,-0.45088,3,-0.91371
2696,0.10000,0.03092,-0.38237,-0.38237,-0.45088,3,-0.94191
2704,0.10000,0.02599,-0.38237,-0.38237,-0.46542,3,-1.05735
2708,0.10000,0.08816,-0.38237,-0.38237,-0.46542,3,-1.08865
2712,0.10000,0.08816,-0.38237,-0.38237,-0.45088,3,-1.05885
2720,0.10000,0.05461,-0.38237,-0.38237,-0.45088,3,-1.11419
2724,0.10000,0.09211,-0.38237,-0.38237,-0.45088,3,-1.12317
2732,0.10000,0.09211,-0.38237,-0.38237,-0.45088,3,-1.29417
2736,0.10000,0.04967,-0.38237,-0.38237,-0.45088,3,-1.23204
2740,0.10000,0.08322,-0.38237,-0.38237,-0.45088,3,-1.12908
2748,0.10000,0.04671,-0.38237,-0.38237,-0.45088,3,-0.90353
2752,0.10000,0.03586,-0.38237,-0.38237,-0.46542,3,-0.87450
2760,0.10000,0.11579,-0.38237,-0.38237,-0.46542,3,-0.77403
2764,0.10000,0.11579,-0.38237,-0.38237,-0.45088,3,-0.69803
2768,0.10000,0.06941,-0.38237,-0.38237,-0.46542,3,-0.75490
2776,0.10000,0.05461,-0.38237,-0.38237,-0.46542,3,-0.77951
2780,0.10000,0.05461,-0.38237,-0.38237,-0.46542,3,-0.79989
2784,0.10000,0.04474,-0.38237,-0.38237,-0.46542,3,-0.82234
2792,0.10000,0.07829,-0.38237,-0.38237,-0.46542,3,-0.87253
2796,0.10000,0.07829,-0.38237,-0.38237,-0.46542,3,-0.89408
2804,0.10000,0.05263,-0.38237,-0.38237,-0.46542,3,-0.90759
2808,0.10000,0.08914,-0.38237,-0.38237,-0.46542,3,-0.91761
2816,0.10000,0.08914,-0.38237,-0.38237,-0.46542,3,-0.94102
2820,0.10000,0.06349,-0.38237,-0.38237,-0.46542,3,-0.95169
2824,0.10000,0.06645,-0.38237,-0.38237,-0.46542,3,-0.96055
2832,0.10000,0.06645,-0.38237,-0.38237,-0.46542,3,-0.97263
2836,0.10000,0.05263,-0.38237,-0.38237,-0.46542,3,-0.97526
2844,0.10000,0.06151,-0.38237,-0.38237,-0.46542,3,-0.98458
2848,0.10000,0.03586,-0.38237,-0.38237,-0.46542,3,-0.97929
2852,0.10000,0.03783,-0.38237,-0.38237,-0.46542,3,-0.96152
2860,0.10000,0.05263,-0.38237,-0.38237,-0.46542,3,-0.94962
2864,0.10000,0.05263,-0.38237,-0.38237,-0.46542,3,-0.94200
2872,0.10000,0.04770,-0.38237,-0.38237,-0.46542,3,-0.92601
2876,0.10000,0.04276,-0.38237,-0.38237,-0.46542,3,-0.91956
2884,0.10000,0.04276,-0.38806,-0.38806,-0.46542,3,-0.88844
2888,0.10000,0.07533,-0.38806,-0.38806,-0.46542,3,-0.88670
2896,0.10000,0.05164,-0.38806,-0.38806,-0.46542,3,-0.88670
2900,0.10000,0.05164,-0.38806,-0.38806,-0.46542,3,-0.88787
2908,0.10000,0.10691,-0.38806,-0.38806,-0.46542,3,-0.89130
2912,0.10000,0.06250,-0.38806,-0.38806,-0.46542,3,-0.89323
2916,0.10000,0.06250,-0.38806,-0.38806,-0.46542,3,-0.89512
2924,0.10000,0.10197,-0.38806,-0.38806,-0.46542,3,-0.89840
2928,0.10000,0.07336,-0.38806,-0.38806,-0.46542,3,-0.89969
2936,0.10000,0.07336,-0.38806,-0.38806,-0.46542,3,-0.90142
2940,0.10000,0.08914,-0.38806,-0.38806,-0.46542,3,-0.90181
2944,0.10000,0.05164,-0.38806,-0.38806,-0.46542,3,-0.90189
2952,0.10000,0.04276,-0.38806,-0.38806,-0.46542,3,-0.90133
2956,0.10000,0.14145,-0.38806,-0.38806,-0.46542,3,-0.90073
2964,0.10000,0.08026,-0.38806,-0.38806,-0.46542,3,-0.89958
2968,0.10000,0.08026,-0.38806,-0.38806,-0.46542,3,-0.89605
2972,0.10000,0.14342,-0.38806,-0.38806,-0.46542,3,-0.89477
2980,0.10000,0.09605,-0.38806,-0.38806,-0.46542,3,-0.89743
2984,0.10000,0.09605,-0.38806,-0.38806,-0.46542,3,-0.89948
2992,0.10000,0.10592,-0.38806,-0.38806,-0.46542,3,-0.90253
2996,0.10000,0.10592,-0.38806,-0.38806,-0.46542,3,-0.90331
3000,0.10000,0.07632,-0.38806,-0.38806,-0.46542,3,-0.90364
3008,0.10000,0.10592,-0.38806,-0.38806,-0.46542,3,-0.90342
3012,0.10000,0.05954,-0.38806,-0.38806,-0.46542,3,-0.90310
3020,0.10000,0.03092,-0.38806,-0.38806,-0.46542,3,-0.90231
3024,0.10000,0.17007,-0.38806,-0.38806,-0.46542,3,-0.90194
3032,0.10000,0.08125,-0.38806,-0.38806,-0.45088,3,-0.84279
3036,0.10000,0.05855,-0.38806,-0.38806,-0.46542,3,-0.90116
3040,0.10000,0.16908,-0.38806,-0.38806,-0.46542,3,-0.90117
3048,0.10000,0.10296,-0.38806,-0.38806,-0.46542,3,-0.90047
3052,0.10000,0.07928,-0.38806,-0.38806,-0.46542,3,-0.90022
3060,0.10000,0.10000,-0.38806,-0.38806,-0.46542,3,-0.89984
3064,0.10000,0.05263,-0.38806,-0.38806,-0.46542,3,-0.89969
3068,0.10000,0.05855,-0.38806,-0.38806,-0.46542,3,-0.89955
3076,0.10000,0.08520,-0.38806,-0.38806,-0.46542,3,-0.89928
3080,0.10000,0.04671,-0.38806,-0.38806,-0.46542,3,-0.89921
3088,0.10000,0.06151,-0.38806,-0.38806,-0.46542,3,-0.89906
3092,0.10000,0.08520,-0.38806,-0.38806,-0.46542,3,-0.89900
3096,0.10000,0.08520,-0.38806,-0.38806,-0.46542,3,-0.89895
3104,0.10000,0.07730,-0.38806,-0.38806,-0.46542,3,-0.89925
3108,0.10000,0.08816,-0.38806,-0.38806,-0.46542,3,-0.89935
3116,0.10000,0.08816,-0.38806,-0.38806,-0.46542,3,-0.90084
3120,0.10000,0.07928,0.10941,0.10941,-0.46542,3,-2.89651
3124,0.10000,0.07928,0.10941,0.10941,-0.46542,3,-2.90260
3132,0.10000,0.07928,0.10941,0.10941,-0.46542,3,-2.91061
3136,0.10000,0.07730,0.10941,0.10941,-0.46542,3,-2.92493
3144,0.10000,0.08520,0.10941,0.10941,-0.46542,3,-2.97248
3148,0.10000,0.06546,0.10941,0.10941,-0.46542,3,-3.00503
3152,0.10000,0.06250,0.10941,0.10941,-0.46542,3,-3.04294
3160,0.10000,0.12566,0.10941,0.10941,-0.46542,3,-3.13380
3164,0.10000,0.12566,0.10941,0.10941,-0.46542,3,-3.18650
3168,0.10000,0.09901,0.10941,0.10941,-0.46542,3,-3.24182
3176,0.10000,0.12072,0.10941,0.10941,-0.46542,3,-3.36069
3180,0.10000,0.12072,0.10941,0.10941,-0.46542,3,-3.42617
3188,0.10000,0.09605,0.10941,0.10941,-0.47997,3,-3.62399
3192,0.10000,0.10789,0.10941,0.10941,-0.47997,3,-3.68627
3196,0.10000,0.07632,0.10941,0.10941,-0.47997,3,-3.74715
3204,0.10000,0.07730,0.10941,0.10941,-0.47997,3,-3.80758
3208,0.10000,0.14145,0.10941,0.10941,-0.47997,3,-4.07444
3212,0.10000,0.08914,0.10941,0.10941,-0.47997,3,-4.13538
3220,0.10000,0.08717,0.10941,0.10941,-0.47997,3,-3.78454
3224,0.10000,0.11480,0.10941,0.10941,-0.47997,3,-3.54530
3232,0.10000,0.07928,0.10941,0.10941,-0.46542,3,-3.11267
3236,0.10000,0.03882,0.10941,0.10941,-0.47997,3,-3.05977
3240,0.10000,0.11184,0.10941,0.10941,-0.47997,3,-2.99587
3248,0.10000,0.09112,0.10941,0.10941,-0.47997,3,-2.97216
3252,0.10000,0.08224,0.10941,0.10941,-0.47997,3,-2.99294
3256,0.10000,0.17401,0.10941,0.10941,-0.47997,3,-3.02641
3264,0.10000,0.11480,0.10941,0.10941,-0.47997,3,-3.11186
3268,0.10000,0.10000,0.10941,0.10941,-0.47997,3,-3.15540
3272,0.10000,0.14243,0.10941,0.10941,-0.47997,3,-3.19514
3280,0.10000,0.10493,0.10941,0.10941,-0.47997,3,-3.27060
3284,0.10000,0.07533,0.10941,0.10941,-0.47997,3,-3.29291
3288,0.10000,0.19079,0.10941,0.10941,-0.47997,3,-3.30797
3296,0.10000,0.13355,0.10941,0.10941,-0.47997,3,-3.32660
3300,0.10000,0.10592,0.10941,0.10941,-0.47997,3,-3.33282
3308,0.10000,0.11678,0.10941,0.10941,-0.49451,3,-3.39999
3312,0.10000,0.10197,0.10941,0.10941,-0.47997,3,-3.34414
3316,0.10000,0.08717,0.10941,0.10941,-0.49451,3,-3.40499
3324,0.10000,0.18487,0.10941,0.10941,-0.49451,3,-3.40144
3328,0.10000,0.10493,0.10941,0.10941,-0.47997,3,-3.34435
3336,0.10000,0.08322,0.10941,0.10941,-0.49451,3,-3.39341
3340,0.10000,0.10888,0.10941,0.10941,-0.49451,3,-3.38447
3344,0.10000,0.07730,0.10941,0.10941,-0.49451,3,-3.37437
3352,0.10000,0.07730,0.10941,0.10941,-0.49451,3,-3.35611
3356,0.10000,0.16118,0.10941,0.10941,-0.49451,3,-3.34919
3364,0.10000,0.14441,0.36133,0.36133,-0.49451,3,-4.35588
3368,0.10000,0.10691,0.36133,0.36133,-0.49451,3,-4.35221
3372,0.10000,0.15132,0.36133,0.36133,-0.49451,3,-4.35541
3380,0.10000,0.11382,0.36133,0.36133,-0.49451,3,-4.37845
3384,0.10000,0.09408,0.36133,0.36133,-0.49451,3,-4.39655
3388,0.10000,0.13553,0.36133,0.36133,-0.49451,3,-4.41690
3396,0.10000,0.10789,0.36133,0.36133,-0.49451,3,-4.47611
3400,0.10000,0.10789,0.36133,0.36133,-0.49451,3,-4.49291
3404,0.10000,0.16118,0.36133,0.36133,-0.49451,3,-4.52244
3412,0.10000,0.10789,0.36133,0.36133,-0.49451,3,-4.58114
3416,0.10000,0.07632,0.36133,0.36133,-0.49451,3,-4.60350
3424,0.10000,0.13454,0.36133,0.36133,-0.49451,3,-4.67644
3428,0.10000,0.10395,0.36133,0.36133,-0.49451,3,-4.71865
3432,0.10000,0.09507,0.36133,0.36133,-0.49451,3,-4.75233
3440,0.10000,0.12467,0.36133,0.36133,-0.50905,3,-4.86216
3444,0.10000,0.11480,0.36133,0.36133,-0.50905,3,-4.86585
3452,0.10000,0.05658,0.36133,0.36133,-0.50905,3,-5.02676
3456,0.10000,0.09605,0.36133,0.36133,-0.50905,3,-4.96075
3460,0.10000,0.09704,0.36133,0.36133,-0.50905,3,-4.84641
3468,0.10000,0.06546,0.36133,0.36133,-0.50905,3,-4.61743
3472,0.10000,0.17303,0.36133,0.36133,-0.50905,3,-4.53479
3480,0.10000,0.13158,0.36133,0.36133,-0.50905,3,-4.44689
3484,0.10000,0.11974,0.36133,0.36133,-0.50905,3,-4.43462
3488,0.10000,0.15329,0.36133,0.36133,-0.50905,3,-4.43684
3496,0.10000,0.12961,0.36133,0.36133,-0.50905,3,-4.46677
3500,0.10000,0.11086,0.36133,0.36133,-0.50905,3,-4.48914
3504,0.10000,0.20066,0.36133,0.36133,-0.50905,3,-4.51309
3512,0.10000,0.15428,0.36133,0.36133,-0.50905,3,-4.55864
3516,0.10000,0.15428,0.36133,0.36133,-0.50905,3,-4.57817
3524,0.10000,0.17895,0.36133,0.36133,-0.50905,3,-4.61580
3528,0.10000,0.14145,0.36133,0.36133,-0.50905,3,-4.62912
3532,0.10000,0.10592,0.36133,0.36133,-0.50905,3,-4.63547
3540,0.10000,0.14145,0.36133,0.36133,-0.52360,3,-4.69202
3544,0.10000,0.12368,0.36133,0.36133,-0.52360,3,-4.69528
3548,0.10000,0.11776,0.36133,0.36133,-0.52360,3,-4.69617
3556,0.10000,0.13454,0.36133,0.36133,-0.52360,3,-4.69372
3560,0.10000,0.13553,0.36133,0.36133,-0.52360,3,-4.69169
3564,0.10000,0.12368,0.36133,0.36133,-0.52360,3,-4.68934
3572,0.10000,0.12862,0.36133,0.36133,-0.52360,3,-4.68365
3576,0.10000,0.12862,0.36133,0.36133,-0.52360,3,-4.68056
3584,0.10000,0.08717,0.36133,0.36133,-0.52360,3,-4.67466
3588,0.10000,0.14243,0.36133,0.36133,-0.52360,3,-4.67212
3592,0.10000,0.14243,0.36133,0.36133,-0.52360,3,-4.67026
3600,0.10000,0.10493,0.31461,0.31461,-0.52360,3,-4.48091
3604,0.10000,0.13553,0.31461,0.31461,-0.52360,3,-4.48157
3612,0.10000,0.13355,0.31461,0.31461,-0.52360,3,-4.48465
3616,0.10000,0.12862,0.31461,0.31461,-0.52360,3,-4.48537
3620,0.10000,0.14934,0.31461,0.31461,-0.52360,3,-4.48484
3628,0.10000,0.19276,0.31461,0.31461,-0.52360,3,-4.49163
3632,0.10000,0.15033,0.31461,0.31461,-0.52360,3,-4.48592
3636,0.10000,0.14441,0.31461,0.31461,-0.53814,3,-4.53550
3644,0.10000,0.20461,0.31461,0.31461,-0.53814,3,-4.51555
3648,0.10000,0.14934,0.31461,0.31461,-0.53814,3,-4.50686
3656,0.10000,0.14638,0.31461,0.31461,-0.53814,3,-4.49320
3660,0.10000,0.27862,0.31461,0.31461,-0.53814,3,-4.48759
3664,0.10000,0.13849,0.31461,0.31461,-0.53814,3,-4.48246
3672,0.10000,0.14836,0.31461,0.31461,-0.53814,3,-4.47402
3676,0.10000,0.14836,0.31461,0.31461,-0.53814,3,-4.47070
3684,0.10000,0.08914,0.31461,0.31461,-0.53814,3,-4.47011
3688,0.10000,0.13355,0.31461,0.31461,-0.53814,3,-4.44752
3692,0.10000,0.14737,0.31461,0.31461,-0.53814,3,-4.44428
3700,0.10000,0.10296,0.31461,0.31461,-0.52360,3,-4.42356
3704,0.10000,0.14934,0.31461,0.31461,-0.53814,3,-4.50699
3712,0.10000,0.15132,0.31461,0.31461,-0.53814,3,-4.54611
3716,0.10000,0.12566,0.31461,0.31461,-0.53814,3,-4.55791
3720,0.10000,0.15230,0.31461,0.31461,-0.53814,3,-4.56428
3728,0.10000,0.16118,0.31461,0.31461,-0.53814,3,-4.57605
3732,0.10000,0.16118,0.31461,0.31461,-0.53814,3,-4.57038
3736,0.10000,0.15724,0.31461,0.31461,-0.53814,3,-4.56072
3744,0.10000,0.16414,0.31461,0.31461,-0.53814,3,-4.53940
3748,0.10000,0.13849,0.31461,0.31461,-0.53814,3,-4.53044
3756,0.10000,0.15921,0.31461,0.31461,-0.55269,3,-4.57626
3760,0.10000,0.16612,0.31461,0.31461,-0.55269,3,-4.57229
3764,0.10000,0.13750,0.31461,0.31461,-0.53814,3,-4.51088
3772,0.10000,0.15033,0.31461,0.31461,-0.55269,3,-4.56783
3776,0.10000,0.16118,0.31461,0.31461,-0.55269,3,-4.56807
3784,0.10000,0.16118,0.31461,0.31461,-0.53814,3,-4.51227
3788,0.10000,0.16513,0.31461,0.31461,-0.55269,3,-4.56479
3792,0.10000,0.20461,0.31461,0.31461,-0.55269,3,-4.57264
3800,0.10000,0.17697,0.31461,0.31461,-0.55269,3,-4.58450
3804,0.10000,0.17895,0.31461,0.31461,-0.55269,3,-4.58711
3808,0.10000,0.19572,0.31461,0.31461,-0.55269,3,-4.58862
3816,0.10000,0.17401,0.31461,0.31461,-0.55269,3,-4.59126
3820,0.10000,0.18092,0.31461,0.31461,-0.55269,3,-4.59280
3824,0.10000,0.22039,0.31461,0.31461,-0.55269,3,-4.59455
3832,0.10000,0.19474,0.31461,0.31461,-0.55269,3,-4.59822
3836,0.10000,0.17500,0.31461,0.31461,-0.55269,3,-4.60007
3844,0.10000,0.21546,0.47530,0.47530,-0.55269,3,-5.25611
3848,0.10000,0.18092,0.47530,0.47530,-0.55269,3,-5.25750
3852,0.10000,0.18882,0.47530,0.47530,-0.55269,3,-5.24877
3860,0.10000,0.21053,0.47530,0.47530,-0.55269,3,-5.25652
3864,0.10000,0.14934,0.47530,0.47530,-0.55269,3,-5.26779
3868,0.10000,0.17007,0.47530,0.47530,-0.55269,3,-5.27783
3876,0.10000,0.27270,0.47530,0.47530,-0.55269,3,-5.29477
3880,0.10000,0.20164,0.47530,0.47530,-0.55269,3,-5.31199
3884,0.10000,0.17401,0.47530,0.47530,-0.55269,3,-5.32884
3892,0.10000,0.25197,0.47530,0.47530,-0.55269,3,-5.36161
3896,0.10000,0.19671,0.47530,0.47530,-0.55269,3,-5.37996
3900,0.10000,0.19671,0.47530,0.47530,-0.55269,3,-5.39993
3908,0.10000,0.28454,0.47530,0.47530,-0.55269,3,-5.44395
3912,0.10000,0.22829,0.47530,0.47530,-0.55269,3,-5.46427
3916,0.10000,0.17401,0.47530,0.47530,-0.55269,3,-5.48454
3924,0.10000,0.20461,0.47530,0.47530,-0.55269,3,-5.50533
3928,0.10000,0.20263,0.47530,0.47530,-0.55269,3,-5.59211
3932,0.10000,0.19079,0.47530,0.47530,-0.55269,3,-5.61230
3940,0.10000,0.22730,0.47530,0.47530,-0.56723,3,-5.55818
3944,0.10000,0.20954,0.47530,0.47530,-0.56723,3,-5.48086
3952,0.10000,0.15921,0.47530,0.47530,-0.56723,3,-5.36039
3956,0.10000,0.23717,0.47530,0.47530,-0.56723,3,-5.32471
3960,0.10000,0.21447,0.47530,0.47530,-0.56723,3,-5.30441
3968,0.10000,0.15526,0.47530,0.47530,-0.56723,3,-5.29787
3972,0.10000,0.19967,0.47530,0.47530,-0.56723,3,-5.30520
3976,0.10000,0.21250,0.47530,0.47530,-0.56723,3,-5.31670
3984,0.10000,0.17401,0.47530,0.47530,-0.56723,3,-5.34608
3988,0.10000,0.20658,0.47530,0.47530,-0.56723,3,-5.36124
3992,0.10000,0.22829,0.47530,0.47530,-0.56723,3,-5.37563
4000,0.10000,0.16513,0.47530,0.47530,-0.56723,3,-5.40059
4004,0.10000,0.19572,0.47530,0.47530,-0.56723,3,-5.41093
4008,0.10000,0.24605,0.47530,0.47530,-0.56723,3,-5.41965
4016,0.10000,0.22039,0.47530,0.47530,-0.56723,3,-5.43297
4020,0.10000,0.22336,0.47530,0.47530,-0.58178,3,-5.49543
4024,0.10000,0.25691,0.47530,0.47530,-0.58178,3,-5.50579
4032,0.10000,0.23224,0.47530,0.47530,-0.58178,3,-5.50661
4036,0.10000,0.22928,0.47530,0.47530,-0.58178,3,-5.50084
4040,0.10000,0.28257,0.47530,0.47530,-0.58178,3,-5.49413
4048,0.10000,0.24309,0.47530,0.47530,-0.58178,3,-5.48206
4052,0.10000,0.22039,0.47530,0.47530,-0.58178,3,-5.47744
4056,0.10000,0.26974,0.47530,0.47530,-0.58178,3,-5.47385
4064,0.10000,0.25296,0.47530,0.47530,-0.58178,3,-5.46946
4068,0.10000,0.23421,0.47530,0.47530,-0.58178,3,-5.46845
4072,0.10000,0.30428,0.47530,0.47530,-0.58178,3,-5.46817
4080,0.10000,0.26283,0.61465,0.61465,-0.58178,3,-6.03103
4084,0.10000,0.23618,0.61465,0.61465,-0.58178,3,-6.03292
4092,0.10000,0.31711,0.61465,0.61465,-0.59632,3,-6.09631
4096,0.10000,0.26283,0.61465,0.61465,-0.59632,3,-6.10283
4100,0.10000,0.17007,0.61465,0.61465,-0.59632,3,-6.11160
4108,0.10000,0.27763,0.61465,0.61465,-0.59632,3,-6.14102
4112,0.10000,0.25493,0.61465,0.61465,-0.59632,3,-6.15602
4116,0.10000,0.24408,0.61465,0.61465,-0.59632,3,-6.16696
4124,0.10000,0.27270,0.61465,0.61465,-0.59632,3,-6.18673
4128,0.10000,0.27270,0.61465,0.61465,-0.59632,3,-6.19850
4132,0.10000,0.25493,0.61465,0.61465,-0.59632,3,-6.21203
4140,0.10000,0.26678,0.61465,0.61465,-0.61087,3,-6.30534
4144,0.10000,0.25987,0.61465,0.61465,-0.61087,3,-6.32563
4148,0.10000,0.23520,0.61465,0.61465,-0.59632,3,-6.28884
4156,0.10000,0.25592,0.61465,0.61465,-0.61087,3,-6.38816
4160,0.10000,0.25296,0.61465,0.61465,-0.61087,3,-6.40436
